,T_htf_hot_des,part_load_od,T_amb_od,T_amb_des,m_dot_htf_des,cycle_cost,cycle_spec_cost,LTR_UA_calculated,HTR_UA_calculated,NTU_LTR,NTU_HTR,UA_PHX,eff_PHX,NTU_PHX,q_dot_PHX,mc_cooler_P_in,mc_cooler_UA,recomp_frac_od,T_mc_in_od,T_htf_cold_od,m_dot_co2_full_od,W_dot_net_od,Q_dot_od,W_dot_net_less_cooling_od,eta_thermal_od,eta_thermal_net_less_cooling_od,mc_W_dot_od,mc_eta_od,rc_W_dot_od,rc_T_in_od,rc_eta_od,t_W_dot_od,t_eta_od,t_m_dot_od,t_T_out_od,eff_LTR_od,eff_HTR_od,T_co2_PHX_in_od,T_co2_PHX_out_od,deltaT_HTF_PHX_od,phx_eff_od,mc_cooler_W_dot_fan_od,mc_cooler_T_in_od
388,925.0,0.20000000000000018,20.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.40053775739677994,31.901807065540766,725.7160452077084,25.970480917042785,1.493404116958278,3.905905116018772,1.4933944173447853,0.3823452113144216,0.3823427279941144,0.4998221873962974,0.8496585889544132,0.6910879928059422,159.28686511856444,0.7674412486015469,2.683705078598702,0.8319192291005189,25.970480917042785,761.7171897827058,0.9953553824645016,0.9371029201698481,725.6549340645971,844.4108262702772,199.28395479229164,0.9996934404754089,9.699613492536532e-06,159.28686511856444
389,925.0,0.20000000000000018,25.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.40053775739677994,31.901807065540766,725.7160452077084,25.970480917042785,1.493404116958278,3.905905116018772,1.4933817756082552,0.3823452113144216,0.38233949142380497,0.4998221873962974,0.8496585889544132,0.6910879928059422,159.28686511856444,0.7674412486015469,2.683705078598702,0.8319192291005189,25.970480917042785,761.7171897827058,0.9953553824645016,0.9371029201698481,725.6549340645971,844.4108262702772,199.28395479229164,0.9996934404754089,2.2341350022767906e-05,159.28686511856444
390,925.0,0.20000000000000018,30.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.40052288265830344,31.883713764995946,725.7183910857749,25.967932564704686,1.4935985158113403,3.905865376142865,1.4934853064073987,0.3823988724584011,0.38236988799707455,0.49978176275893976,0.8496580342349672,0.6909848169307751,159.2601005060679,0.76746138246821,2.683756279007834,0.8319460898695928,25.967932564704686,761.7204809569356,0.9953667137184,0.9371043998190517,725.6571925982732,844.4235933272276,199.2816089142251,0.9996929988403904,0.00011320940394147676,159.2601005060679
391,925.0,0.20000000000000018,35.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.40355047822637324,35.54116389318381,725.7063918368298,26.417320848231377,1.4527062404928166,3.906288057743266,1.4523178538752561,0.3718891743309047,0.37178974832549516,0.5066524217052623,0.8497629182482493,0.7069185693287602,163.62415987988618,0.7641267549448482,2.665667294480621,0.8263722030534665,26.417320848231377,761.6237672907915,0.9955406077587577,0.9368565959550215,725.6620622978901,842.401410843925,199.29360816317023,0.9997776162168976,0.00038838661756038543,163.62415987988618
392,925.0,0.20000000000000018,40.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.4084062295597703,41.88292570061287,724.8605977416908,27.308143941473503,1.3878352147583137,3.923097348611562,1.3877066159281006,0.353760075632456,0.35372729570914907,0.5208184346249697,0.8498947768382957,0.7373178321319432,170.8892940095692,0.7587719335103753,2.647008534306447,0.8164837854190604,27.308143941473503,760.6192726894241,0.9957715897776883,0.9364240555335692,724.8403500424834,838.2316107556031,200.13940225830925,0.9998988423207354,0.00012859883021312698,170.8892940095692
393,925.0,0.20000000000000018,45.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.4114763937101842,45.5411637441718,725.5182975324393,27.704104184343084,1.3391661114206546,3.910445978958692,1.3387389899360176,0.3424586654889066,0.34234943971595505,0.5262433656007827,0.8499371267781153,0.7526673910465141,175.34740370893746,0.7547049641587896,2.6156983202316058,0.8102050839896958,27.704104184343084,761.1760311140669,0.9959609688624906,0.9361676748622308,725.5068923242566,836.8893858457501,199.4817024675607,0.9999428291286432,0.00042712148463704537,175.34740370893746
394,925.0,0.20000000000000018,50.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.41553193315390796,50.73841166178477,726.8280522582053,28.189752315688313,1.2706346863733697,3.8850723313972133,1.2703029786111153,0.32705560617359297,0.3269702260998235,0.5329198744494043,0.8499865983878616,0.7708906149713849,181.57148942227525,0.7503219690348277,2.5736783712033184,0.8013597262203823,28.189752315688313,762.349613397981,0.9961886285175426,0.9358463248252419,726.8256969040236,835.5328624986911,198.17194774179472,0.9999881148013496,0.00033170776225446586,181.57148942227525
395,925.0,0.20000000000000018,55.0,35.0,97.11126614204898,16.81168553887788,1648.2044645958708,0.6236432486019587,0.9370757852681609,7.152473267756776,12.12646168066252,0.9928160032507821,0.9087451112375243,9.95971563980578,19.51274612490864,9.178248339770319,0.6195910908611306,0.4195759062636392,55.65388472052916,725.1468714986141,29.25932048135947,1.200359664371494,3.918638308611036,1.1999261127760836,0.30632060676122014,0.30620996843196746,0.5518648678570309,0.8499679432572422,0.8068590141076826,186.93377654361734,0.7481046079132116,2.55825781576288,0.7897762742029649,29.25932048135947,760.5940766309499,0.9963057731521912,0.935458266403687,725.1468695806407,830.7583146777596,199.85312850138587,0.9999999904632567,0.00043355159541039954,186.93377654361734
396,900.0,1.0,5.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.235261223683021,33.333799458020394,703.8466809186673,73.31269168995783,10.471833198046108,19.71307319671951,10.468673511012014,0.5312126168023739,0.531052332964204,1.8264135052876014,0.847926662879175,1.3863557448318755,93.28316454235505,0.8438807498456891,13.68221424841476,0.8991570588746655,73.31269168995783,736.7329339075469,0.9408389273910617,0.9512817208581079,676.0233661588018,885.1680977667035,196.1533190813327,0.9334004929846602,0.003159687034093283,93.28316454235505
397,900.0,1.0,10.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.2352713959903312,33.335449698680065,703.847898978813,73.31346395274427,10.47173108262021,19.712954991646516,10.465787076020824,0.5312106220025191,0.5309090940681275,1.8264193019205146,0.8479277300859357,1.3864146986715908,93.28611452609721,0.8438841504899239,13.682177008579421,0.8991574453175143,73.31346395274427,736.734257062971,0.9408295210174192,0.951279512444731,676.0262588823431,885.1674070823502,196.15210102118704,0.9333963251052485,0.005944006599386078,93.28611452609721
398,900.0,1.0,15.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.2350720187667756,33.291355958856116,703.8935741873057,73.27802554089001,10.471257416742773,19.709656501272676,10.457872624247667,0.531275490065828,0.5305963918535257,1.8257315928378932,0.8479000197344454,1.3848708928477067,93.22289897808048,0.8438178994134087,13.679468365959783,0.8991490983296094,73.27802554089001,736.7463205377121,0.941054403433424,0.9513200105072452,676.0114669521157,885.2216169954555,196.10642581269428,0.9335842346974504,0.013384792495106927,93.22289897808048
399,900.0,1.0,20.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.23642590678089875,33.56743850071581,703.8599164954319,73.4712686978361,10.472770532331662,19.721338150777164,10.438092240715635,0.5310375215040344,0.5292791067681327,1.8290924179058887,0.8480729361582946,1.3930508802585782,93.64821438162545,0.8442992610016818,13.691514692177691,0.8991997060858515,73.4712686978361,736.8927157366453,0.9395945013350008,0.9510351974702104,676.3398799460722,885.1008672078696,196.1400835045681,0.9325498924695436,0.03467829161602652,93.64821438162545
400,900.0,1.0,25.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.24378536628377429,35.034059299852345,703.7743461203125,74.46447030866956,10.41601822415157,19.72387994926845,10.336651848598088,0.5280917472090928,0.5240678748392742,1.846001674474924,0.8489029077276274,1.4478070691834322,96.0246812935365,0.8463248968743784,13.707236186676196,0.8995107479014948,74.46447030866956,737.598427619872,0.9311287012877081,0.9495063557809541,678.0801604546865,883.9674594152788,196.22565387968746,0.9271556854043705,0.07936637555348262,96.0246812935365
401,900.0,1.0,30.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.2694151894520422,40.50768165479087,703.6682668052799,77.69742126277531,10.218829148873589,19.740085742997255,10.166951665686677,0.5176689342648216,0.5150409070180142,1.8894950443055918,0.8499919617341196,1.6267438260377562,105.54220540830528,0.8498699179482461,13.730117443306758,0.8999969633013402,77.69742126277531,739.8978924948788,0.8975857293763979,0.945280520736836,683.2092771306267,880.3357317501556,196.33173319472007,0.9082881841057722,0.05187748318691286,105.54220540830528
402,900.0,1.0,35.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.2721416697536332,41.03584225224347,703.9410150967688,77.927137991005,10.174249384830178,19.703675434908373,9.976736054230498,0.5163630216322375,0.5063388344569985,1.8905729006277032,0.8499998444498421,1.6449238170150173,106.64580055033622,0.8499611634879103,13.70339374495429,0.8999995650211464,77.927137991005,740.2468454152793,0.8957797167335122,0.944871129724204,683.8492673593323,880.0000000000001,196.05898490323125,0.9070475149978667,0.1975133305996799,106.64580055033622
403,900.0,1.0,40.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.2921799050481641,44.42616465064174,716.7999390139088,76.13673166778719,9.328788770289083,18.415117758771764,9.12514317842046,0.5065831721790351,0.49552456291374164,1.8059918685235796,0.8498845433988269,1.6936059708899547,116.1627583069403,0.8487699148183381,12.822218467036146,0.8995047511877633,76.13673166778719,749.592383078484,0.9242140316122149,0.9416524822767419,695.717816289625,883.1792345066705,183.20006098609122,0.917032260948737,0.2036455918686229,116.1627583069403
404,900.0,1.0,45.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.30996113942548603,48.19686954078139,728.6844351050228,74.3168826126824,8.50428055781863,17.214447401097623,8.301178611411363,0.4940199565904383,0.48222161408922515,1.7261991415884264,0.8496100926762425,1.7244947247746591,126.37498273594429,0.8452254225697966,11.945985738223065,0.8979474080939911,74.3168826126824,758.5712504230866,0.9435043856035309,0.9392657435432746,706.4974911081542,885.8830717207283,171.31556489497723,0.9268835322591046,0.20310194640726775,126.37498273594429
405,900.0,1.0,50.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.32503975675245084,52.259723473919564,739.3162465141223,72.65602782110578,7.759023178564886,16.156159306347096,7.555487420006865,0.4802517127642263,0.4676536840682564,1.6568987825264754,0.8492527786846537,1.74255920766775,136.57579279029295,0.8404018871313076,11.149208242091092,0.8953451293006747,72.65602782110578,766.8912763019076,0.9567025327883273,0.9374624368313035,716.1594626511604,888.2380677623527,160.68375348587767,0.935404081783369,0.20353575855802125,136.57579279029295
406,900.0,1.0,55.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.3389860572152846,56.548669215981704,749.250306597044,71.01342346531217,7.0453268449227195,15.157259014641344,6.842146053546435,0.4648153626006653,0.4514105120811869,1.5914178566927604,0.8488188947705809,1.7538926465559397,146.9182008845466,0.8344440251307685,10.382611522759225,0.8915378248414727,71.01342346531217,774.7393484457831,0.9662385707219829,0.9359875893108853,725.1135145917514,890.1768864051659,150.74969340295604,0.9433190973622024,0.20318079137628398,146.9182008845466
407,900.0,0.9,5.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.2539558256315101,32.40025424810574,704.130959832463,68.67611389032652,9.420053124821171,17.72053493391212,9.418090627046778,0.5315896591131591,0.5314789120176728,1.666176638748997,0.847602171419748,1.37106481272302,96.51447209355877,0.8486317479570012,12.454573796192655,0.8997861694228845,68.67611389032652,738.2661957789447,0.935119422494937,0.9476378058511962,681.6448271727857,882.5869653005465,195.86904016753704,0.9194821592482727,0.001962497774392846,96.51447209355877
408,900.0,0.9,10.0,35.0,99.66343514497407,17.15051502980633,1681.4230421378752,0.6328327972828766,0.9540148280151393,7.205286424639663,11.997104010165469,1.0044118523084882,0.9075452092327779,9.805084745761452,19.739562851725264,9.109359131073456,0.6216538364732077,0.25480714250022857,32.51468855973508,704.6531576237244,68.64249425689326,9.394863625711235,17.672445904937295,9.391285264635108,0.5316108294373965,0.5314083469346701,1.6640752494690052,0.8476729986987874,1.3743414917573946,96.87417944578232,0.8487552455578462,12.430737384361356,0.8998065736826684,68.64249425689326,738.5558524750662,0.9340950434159998,0.9474028524812076,682.1774598561727,882.6629139193002,195.34684237627562,0.9196843223325132,0.003578361076126777,96.87417944578232
